order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,payment_sequential,payment_type,payment_installments,payment_value,review_id,review_score,review_creation_date,review_answer_timestamp,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,customer_lat,customer_lng,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,seller_zip_code_prefix,seller_city,seller_state,seller_lat,seller_lng
389d774b02ed5ffc37b29fc4c81d3039,e52d98453f1fe98cdd0f5911639b2f60,delivered,1521581754,1521582527,1521657738,1522702295,1523232000,2,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1522100927,169.9,27.27,1,credit_card,6,394.34,18a73e67ccfd7c8c328db6bf5f5b06b6,5,1522713600,1522803231,19eb98b740ded18a924cd34a65f23a37,31255,belo horizonte,MG,-19.878513898894187,-43.956947028796165,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
6b07198fae1bb61de16e845a92fc876f,92932704db71729a8f947b9ffdce4c99,delivered,1486415655,1486416313,1486995297,1487333519,1489536000,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1487106855,129.9,20.99,1,credit_card,1,150.89,0f8903d79962cb8120c702d47a3f16f6,5,1487376000,1487619174,a8b4a3120d7a69c230a670147db4fc5a,24933,marica,RJ,-22.96974443607173,-42.936905713868704,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
5d17efea0be94cdb2964031a1eab75dc,7e531f641ecdf9f963183853812cfb59,delivered,1489402634,1489402634,1489978061,1491393818,1491523200,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1490266634,129.9,20.99,1,credit_card,4,150.89,c82bdfcf295fb8f5cf48d93e7b811f20,4,1491436800,1491576130,16cff086e2d423012029e5202360d7d2,22783,rio de janeiro,RJ,-22.992806677408737,-43.44828652055829,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
34a9a98676d240a885b690f92ef1b430,ee5d17d6f2cc680e2a43b6751e6ac93e,delivered,1517758174,1517830548,1517945207,1519081027,1519862400,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1518176148,169.9,16.82,1,credit_card,8,186.72,06606a6595a76cc6860c1835cbcc1d12,5,1519084800,1519185744,74d1a8720681a24813147f548b68a81f,17013,bauru,SP,-22.32408404244344,-49.05959852054357,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
76e6542b3b2d6035b0f3948b43f0b9a2,dd00eabc317d5ac9f5d989df09a03fae,delivered,1520977552,1520982027,1521046591,1521163736,1521763200,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1521498650,169.9,13.89,1,debit_card,1,367.58,facb425b8afadd812c620be5850b3d5a,5,1521244800,1521285384,f93183366f3053e0c10a540d4ed6440f,13310,itu,SP,-23.27791979536116,-47.29777730942436,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
76e6542b3b2d6035b0f3948b43f0b9a2,dd00eabc317d5ac9f5d989df09a03fae,delivered,1520977552,1520982027,1521046591,1521163736,1521763200,2,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1521498650,169.9,13.89,1,debit_card,1,367.58,facb425b8afadd812c620be5850b3d5a,5,1521244800,1521285384,f93183366f3053e0c10a540d4ed6440f,13310,itu,SP,-23.27791979536116,-47.29777730942436,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
524e3b2972addb1ab5b352d85333407f,473fa9a9c0acd10f52a4df4c52adc881,delivered,1511559828,1511571134,1511895830,1511996206,1512691200,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1512003134,144.9,14.13,1,credit_card,1,159.03,b5a2352b7c380eb10a98e7a62e4e5640,5,1512000000,1512059564,b9a6bd45dc716a1f9db0a56da554d5ae,12233,sao jose dos campos,SP,-23.23724961587513,-45.880829559264754,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
b115c090b01f613e9749f85cbed95898,493e9e88e6700b55039008b0482dca90,delivered,1525026840,1525028064,1525271040,1525370793,1526515200,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1525460064,169.9,13.62,1,credit_card,8,183.52,370e11083fb4eb52caab0ddada5d89a7,5,1525392000,1525486000,ca7932d6025d456802b2cc0f04ed7c3e,9895,sao bernardo do campo,SP,-23.707347479946442,-46.56687389064575,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
65fafe7de184fc57f3b77381cf6dc573,d09c63d11bf98283700a7b5ce520ea8d,delivered,1487241198,1487241919,1487684737,1488921158,1490572800,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1487928798,129.9,23.2,1,credit_card,1,153.1,9fedb5728194d9fb1dc7ab1a141e6f4c,5,1488931200,1489049473,5cf05aa043b8c18f4350325eb425f107,98400,frederico westphalen,RS,-27.355470897009578,-53.40427015016742,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
b51be3456fb3c1af43bdfbba6f80269b,810f34a5e0f7d99c2409aca44c5f8158,delivered,1489847809,1489847809,1490350692,1490804089,1492387200,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1490798209,129.9,20.99,1,boleto,1,150.89,f5736c902134d0b42f200d196f2513e7,4,1490832000,1491237863,5a33eddc1581991e3cc816357daf8fb6,21616,rio de janeiro,RJ,-22.849190234260405,-43.396613901321565,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
a3475ffe00b0ffdf1951a56d5a6b8102,40eb5f82c09d34902b3f2425898b93cf,delivered,1515261014,1515515406,1515615504,1517239151,1518048000,2,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1516033806,169.9,21.47,1,credit_card,10,702.18,491f2b4d5446fda21cdf94454159a088,2,1517270400,1517916808,e73e97b69887ff2806910c7f9afeb471,78050,cuiaba,MT,-15.58027272133767,-56.0650519526469,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
b785c9a36593879a9109ad7539f2467c,c308e6b8b4727bd2e3b3433bdb344950,delivered,1515267965,1515268700,1515519154,1516750149,1518048000,2,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1515700700,169.9,25.73,1,credit_card,10,274.82,c7548b70a244fa40fafef6a1ffeb9904,1,1516752000,1516851673,976a39626eb2337ee3258d4ad73f1543,90830,porto alegre,RS,-30.08715837393155,-51.21971299805737,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
db43c1a570e28fe9da60a444e3616a2b,a086fa78ca272b05a6404f91bb04928c,delivered,1506871154,1506871697,1506957537,1507063503,1508803200,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1507217297,169.9,16.82,1,credit_card,7,186.72,0e7fa08b4fb918001c116540de8f5f70,5,1507075200,1507208735,2801e91a3596e4d07f4b73435c12c739,13905,amparo,SP,-22.712172829880444,-46.789364750620365,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
8e8b51e17eee9ba8af38266e4c242549,d8680d7af781392083d4255c8e19379f,delivered,1518106926,1518109599,1518201191,1519088102,1519344000,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1518627999,169.9,14.3,1,credit_card,8,184.2,9eb930b8556b991c38be7beebc4bf73e,1,1519689600,1519943220,d26dcd96fa2852a72c1e32ce390b3671,6624,jandira,SP,-23.54491726524064,-46.909179399440994,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
3a77a7ed1713621145e55291dc896c5d,56b7d186949bcc60a3f5a730adc5fb4f,delivered,1499718665,1499725807,1499773907,1500578588,1502409600,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1500244207,139.9,33.43,1,credit_card,3,173.33,b146a760c1d256c32460cc6a98d4fd61,5,1500595200,1500680004,f08bb7f023516fc8b2c0342113a69b74,60831,fortaleza,CE,-3.824190216030415,-38.46347492732565,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
2bb80d6b50b07a73fb5a18dffecbd3ce,ee25ca35c8fa681df12ca9532239913d,delivered,1511282750,1511283506,1511543391,1511914479,1512086400,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1511801906,144.9,14.13,1,credit_card,3,159.03,4a34a4d094fd27bcc20197e844249299,3,1512000000,1512039541,c8e6e6ca79782e260e7835062b50ab27,4502,sao paulo,SP,-23.583499009435066,-46.663710154192295,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
6e63da4fe4b91fb176f19e6830dbd5e5,0450a756a2643c1d41c2a139b4c3e2a9,delivered,1513370873,1513371569,1513723997,1515537896,1516320000,1,a1efe4a86746c22541813e22e1d23e33,da8622b14eb17ae2831f4ac5b9dab84a,1513889969,144.9,43.42,1,credit_card,3,188.32,14ae17eef4986f72f2f346449ef66add,5,1515542400,1516139926,cbe5fa9ecd810beb2e6cf425f2f6a4ff,59012,natal,RN,-5.777433114425645,-35.198383741951844,cama_mesa_banho,52.0,289.0,1.0,1950.0,34.0,9.0,33.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
b0aa40cb4d3896dc362952db107dd27a,c963a11c36f0bc769bcf6ae11d514fb6,delivered,1494505051,1494507943,1494590945,1495534336,1496361600,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1495544743,79.9,13.58,1,credit_card,3,93.48,bebaed57378c65fe680ac8be1e6c8c79,4,1495584000,1495676161,307cc167a2ddea827ed62a5ece10db54,8473,sao paulo,SP,-23.52946681265509,-46.63502230919265,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
f36c1228bd06f0ffe6595b5b4bcc4bdd,b2debe4651838a3396be94a0471a5912,delivered,1502551929,1502719823,1502995786,1503427093,1504224000,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1503065423,89.9,13.65,1,credit_card,2,28.96,80881dba0c7e5b91c76d7cd1c05007cd,4,1503446400,1503533662,a0bdbb9ab9c09b5a534cdac6c1809527,12970,piracaia,SP,-23.05588544094924,-46.359106572709635,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
f36c1228bd06f0ffe6595b5b4bcc4bdd,b2debe4651838a3396be94a0471a5912,delivered,1502551929,1502719823,1502995786,1503427093,1504224000,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1503065423,89.9,13.65,2,voucher,1,74.59,80881dba0c7e5b91c76d7cd1c05007cd,4,1503446400,1503533662,a0bdbb9ab9c09b5a534cdac6c1809527,12970,piracaia,SP,-23.05588544094924,-46.359106572709635,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
cbec453ddd874ca620b8afc6393e3218,0fc25a3451d81cfe409466e229afdbb0,delivered,1496570759,1496571752,1496653942,1497289534,1498435200,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1496917352,89.9,13.65,1,credit_card,3,103.55,1e3429ead0401fcd377414feb14026d9,4,1497312000,1497435564,43088e9ae1468ae7f8f6bd222b6a7329,12080,taubate,SP,-23.014906457628147,-45.55074777537135,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
61587185bfde7d7fc6a93030ddf4a57c,2befd838f726c482b5281c5f849b3cad,delivered,1520032780,1520308162,1520454783,1521580913,1522886400,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1520826562,99.9,17.95,1,boleto,1,117.85,f48241e26c577ea2e896c922492403cd,5,1521590400,1521762729,dc759b3f371b15aa62e4bf56a123d3d2,21021,rio de janeiro,RJ,-22.845458032200327,-43.26412144878532,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
243fd4d4dbddf371c229a0122ac3e661,53b5e9fac240fef6f8336dc01cb6003b,delivered,1534341751,1534475387,1534516980,1534977237,1535328000,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1534907387,109.9,23.57,1,boleto,1,133.47,1d47264f80ae012b6775a295010fbefe,4,1534982400,1535076587,5212e48260bdb9f6d256cc790bfa141b,20031,rio de janeiro,RJ,-22.91064096725142,-43.17650983181368,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
0132451f29a10b66a5cf1bacc85f9afe,1c5b37d20011c637ad1a5b6d423c7483,delivered,1510160936,1510247307,1510339739,1510945122,1512604800,2,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1511284107,89.9,17.88,1,credit_card,3,215.56,4ad57fe88212366516a1a89ac0afe3e1,5,1510963200,1511173334,aaff146bd210808c7d004a05966472a7,24431,sao goncalo,RJ,-22.827206075806266,-43.08632597763122,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
321d9d09f4d1ffa67dd4ca76b9914da0,6d4b01823fdaba3e45b7d933041a8579,delivered,1509827259,1509827795,1510080454,1511301880,1512432000,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1510691735,89.9,17.88,1,credit_card,3,107.78,699be8563c7086a12f6a044a07210c70,5,1511308800,1511567872,1d514d88794bb46123db575f387bf739,26535,nilopolis,RJ,-22.800286121086952,-43.409181273217904,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
53bc636566661ad70a488148ed95ec74,9356bf993586056659593d478d8e3e51,delivered,1515108720,1515109115,1515191060,1515604042,1518048000,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1516059515,89.9,17.88,1,credit_card,5,107.78,7c2f2eda3ad5e24f97d6bad5205d98ef,5,1515628800,1515853023,b0b890d233fd4c2512b3d3cfca0b60e1,22011,rio de janeiro,RJ,-22.962511351924547,-43.176407715101845,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
4f392bdcc6b33f1b56ae0fd844343bbb,d12dfe84678bf6a057d218e2ee623154,delivered,1494629456,1494660176,1494926255,1495022919,1496620800,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1495610576,79.9,13.58,1,credit_card,1,93.48,7f274048e854179932fde90cdf5db1af,5,1495065600,1495161957,5898ff704517d3dcae16ca666b5f225a,13403,piracicaba,SP,-22.727374795169958,-47.67061025477531,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
fa5140866cde7c9764922065831a5510,675dd64ce8547c54a6cd06e46d312c2c,delivered,1491497827,1491498919,1492511889,1493719047,1494201600,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1492535719,79.9,17.3,1,credit_card,3,97.2,8732be6dc2bfa5923569d88fe0c072ed,3,1493769600,1493901664,51b52b687b786d0a22c5b1fbdacdc90b,28660,bom jardim,RJ,-22.151825919042427,-42.418110051501614,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
ccf6899464ad94a5d61964bafc6a4f0a,92aa8377d76dce02451719d307524fe7,delivered,1508879642,1508880490,1508956035,1509544416,1510790400,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1509744490,89.9,13.65,1,credit_card,8,103.55,d562f1c9d7c37699b61f5b86aa381506,5,1509580800,1509889786,8af636a8e9d58c32fab1d7d35fec369e,8240,sao paulo,SP,-23.521947201038998,-46.440860490359995,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
d486475824974ef6fb73375f5a50e465,2dbc6c19eaeb265c5bed88607eb98f21,delivered,1498255476,1498256119,1498652128,1499153675,1500422400,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1498688119,89.9,17.88,1,credit_card,5,107.78,9e68a5c1edc97e183d88f9b9b89a0111,3,1499212800,1499269241,593744560cc76cf8dd5b6bac6fdb0cd5,29640,santa leopoldina,ES,-20.09788499999995,-40.56381349999995,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
cfb88f9053ce059b4de5d506ca4a2c5f,04acb20e159d994a8fffcea71f751785,delivered,1511519880,1511525589,1511902297,1513702119,1513728000,2,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1512475959,89.9,17.88,1,credit_card,10,323.34,ac8f8a5e7ad241234b96b3ece57f3c2a,3,1512518400,1512645636,7bff4fff725edd40fde6f0ac1eb0e2dc,22725,rio de janeiro,RJ,-22.912294047856626,-43.38219807642904,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
eb5201600668a3cd864c0b28f54c212a,87cedb842a784e3a1093f953da01afd4,delivered,1502385276,1502506524,1502722411,1502818374,1504569600,2,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1502938524,89.9,22.83,1,boleto,1,208.01,0c49ea3b0922e8e87f82101eb621517c,2,1502841600,1503446673,c4063084f01f085897c04bcbd81fcb69,90520,porto alegre,RS,-30.019804858993677,-51.17878984347042,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
8cf2872446567a22b4bf3c3b713f6f8b,81acd901ffe4bdfd9c0472376f874ac5,delivered,1509045291,1509045995,1509128046,1509734158,1511481600,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1510082795,89.9,17.88,1,credit_card,4,215.56,0e56fbbae856d45ed41939f7b292cf92,1,1510963200,1511046517,df1f61c43368a8ed99dc76b43594fc4b,23587,rio de janeiro,RJ,-22.924709159377265,-43.62735147659086,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
ee0b98b10df9fb4544239f8053418118,b46ec2f0ca57df3f1300fd71d9b3ac50,delivered,1511533032,1511540342,1511905729,1513806889,1514332800,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1512490742,89.9,17.88,1,credit_card,10,107.78,2237cc20d6710b96f0bae19ec42cc4d1,3,1513814400,1513945404,4b7b262e2df71ca506b83ac178e37e0f,89240,sao francisco do sul,SC,-26.245495127938266,-48.63431495656425,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
8fa4922556e8eec12e5679c289fccf51,75b29daf32c9b550b77a836d3223959c,delivered,1495461855,1495462509,1495532767,1495703808,1497571200,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1496326509,79.9,13.58,1,credit_card,3,93.48,74da9cec7af109f86ffd9749f007e9f0,1,1496793600,1496862980,4067ba7df47a2bcb753ae5f7530fc7cc,3361,sao paulo,SP,-23.577327765191328,-46.52552687454558,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
eae3ed41188ee048187bd4841ae52b9c,fb6d6e72cb047e58c90844f7dc43c375,delivered,1505303857,1505304619,1505418825,1505760357,1507161600,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1505823019,89.9,17.88,1,credit_card,6,107.78,771277a947eceaa72dcda7f320fc4014,4,1505779200,1505875410,b793f8d865f5b468cdeacfbc29f12d32,31210,belo horizonte,MG,-19.90714902346989,-43.955795536831246,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
0b0bd9b754737f8954ee14d15c7acb85,f921671e530fb8699e967a93163e6f3a,delivered,1511946223,1512127896,1513116709,1514299371,1513900800,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1513053506,89.9,13.65,1,boleto,1,103.55,2ab716db6d7c8e9715cb779e1e0b454f,5,1514332800,1514394083,5f89b3a4aba31dd11e5419af3cc3c7b0,18411,itapeva,SP,-23.969306228198967,-48.88374538338253,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
74ce493078c5a7c96f4854875b85581d,fdce567416b7b96de1c0621e6a88a7d3,delivered,1505040573,1505041408,1505230614,1505426733,1506470400,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1505387008,89.9,13.65,1,credit_card,5,103.55,06586c1ae1ac172148135e6a78944f08,5,1505433600,1505764081,8ecde9a39b424927b423852dfb2c1d47,3273,sao paulo,SP,-23.57841833611285,-46.5592068753823,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
d2b9baaec80a1a1d4516a2228b5694d5,b5cd28e9aef7bab2d96668644ac46c63,delivered,1501086812,1501145446,1501253399,1502138257,1502928000,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1501663846,89.9,17.88,1,credit_card,1,107.78,5ddc2ac0b8d872687163b69df2480d25,4,1502236800,1502464368,b9f6883c3f931f5ec4cd095746e00821,82600,curitiba,PR,-25.39156863558196,-49.21352046003806,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
684497197738631cbe11c77e531a3220,04d134f760aef9a8a167cb60f55b9261,delivered,1511519282,1511584249,1511902743,1512056332,1513641600,2,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1512448239,89.9,11.64,1,boleto,1,237.31,727ff1d8d18233c42bf31211f90bf461,5,1512086400,1512146381,692074726678229d1fe1887a9f0abb14,18535,jumirim,SP,-23.08312656631425,-47.79185217539293,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
684497197738631cbe11c77e531a3220,04d134f760aef9a8a167cb60f55b9261,delivered,1511519282,1511584249,1511902743,1512056332,1513641600,2,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1512448239,89.9,11.64,1,boleto,1,237.31,61f661bb5dbec5b65d3bd6d63883c472,5,1512086400,1512394105,692074726678229d1fe1887a9f0abb14,18535,jumirim,SP,-23.08312656631425,-47.79185217539293,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
553ca0a1ff1834f49d15d77ac8d08ca8,b85cfeeb9135227e8ba9a25eaf173872,delivered,1523829957,1523831393,1524006662,1524522120,1526342400,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1524176993,99.9,23.28,1,credit_card,4,123.18,37c6e66e6878ef8f20b532bb692c7b50,5,1524528000,1525297791,69b3aee0b28c396c57797a12a9a15db9,86191,cambe,PR,-23.282445835131888,-51.26877632861102,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
2f4b5984b0c48fc5bf385ed7f51051ca,98663ec2b8d1b5027c15e1f1a63fb984,delivered,1491737316,1491738139,1492511889,1493199823,1494201600,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1492602139,79.9,13.14,1,credit_card,2,93.04,ec932f530046ae62a56319007cb763f6,5,1493337600,1530833457,8bcbc121b2a37e21c52f9717e1b672a0,11601,sao sebastiao,SP,-23.718475166666998,-45.435268604214976,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
c9f8b15e667ca2f541bf3e608b5c1192,bdb07c4ef56b510b835265bfdfbe8319,delivered,1515417288,1515482854,1515710354,1516289071,1518566400,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1516260454,89.9,17.88,1,boleto,1,107.78,f43bee5a4c4b6941e7e30904b112b79e,4,1516320000,1516453680,209e5691e2cda59cd71e45417d7f95a2,89190,taio,SC,-27.117488650019308,-50.01200135402357,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
dae91c4dced184f9ead8277e600b44a2,418e716dda4e353467a4f770a0bae939,delivered,1531920534,1531921335,1532010900,1533032311,1533600000,1,283dc451ad3918badb976d56ff887289,da8622b14eb17ae2831f4ac5b9dab84a,1532353335,109.9,23.57,1,credit_card,2,133.47,dc5cb1127f1c003986e3a5d29dc9e542,4,1533081600,1533137572,8be0275a7f9336dee5b2cf2f8e6158e5,27123,barra do pirai,RJ,-22.468841999999995,-43.826934284357975,cama_mesa_banho,58.0,188.0,1.0,1650.0,44.0,2.0,35.0,13405,piracicaba,SP,-22.716839285850448,-47.65736585405934
